0.34864864864864864, 0.0014106756066940562
0.3608108108108108, 0.012099388822206736
0.37567567567567567, 0.07944276588993282
0.3878378378378378, 0.21417435812535357
0.4, 0.36728267317853835
0.4243243243243243, 0.5555819985375882
0.46216216216216216, 0.7576293751638316
0.5067567567567568, 0.8647131051418955
0.5472972972972974, 0.971807182373798
0.5675675675675675, 0.9901321689223681
0.5878378378378378, 0.997737400493909
0.6148648648648649, 0.9823544831201799
0.6378378378378379, 0.9547307644551137
0.672972972972973, 0.8964481326655906
0.7081081081081081, 0.8243829587627445
0.7391891891891892, 0.7661106742270603
0.7905405405405406, 0.6296855814466842
0.8513513513513513, 0.46107708014293025
0.9013513513513514, 0.3093415007656969
0.9675675675675676, 0.13459362885090287
1.0297297297297296, 0.03183160189285772
1.0405405405405406, 0.021084254238925126
1.0635135135135134, 0.011837258391622862
1.0905405405405406, 0.007174095994923135
